,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2026,730209280,SELA,D1 Southland Conference,730157824,HCU,482217788,2026-05-16 13:06:00,1,0,0,0,1297127992,T. Webb,R,FA,R,-0.2896,2.6502,20.52903,4.59949,6.91775,SL,K,-1.19178,5.50646,89.14674,2024.977058,193.338401,-0.15
1,2026,730209280,SELA,D1 Southland Conference,730157824,HCU,482217788,2026-05-16 13:06:00,1,0,1,0,1297127992,T. Webb,R,CH,R,0.63242,0.04295,6.94146,15.60406,7.05112,SL,K,-1.30378,5.38247,80.70993,1568.587206,250.249211,-0.15
2,2026,730209280,SELA,D1 Southland Conference,730157824,HCU,482217788,2026-05-16 13:06:00,1,1,2,0,1297127992,T. Webb,R,FA,R,0.63012,2.31787,16.19028,10.64418,7.04633,SS,K,-1.21768,5.50391,90.58294,2089.845042,215.712253,-0.15
3,2026,730209280,SELA,D1 Southland Conference,730157824,HCU,482217788,2026-05-16 13:06:00,1,0,0,1,1297127992,T. Webb,R,FA,L,0.9503,3.4408,19.79281,2.74819,7.16483,B,K,-1.08782,5.543,89.25313,2139.328327,188.394806,0.13
4,2026,730209280,SELA,D1 Southland Conference,730157824,HCU,482217788,2026-05-16 13:06:00,1,1,0,1,1297127992,T. Webb,R,FA,L,1.13992,1.74063,21.39568,5.3415,7.19505,B,K,-1.19607,5.47848,90.07948,2208.514826,194.807033,0.13
5,2026,730209280,SELA,D1 Southland Conference,730157824,HCU,482217788,2026-05-16 13:06:00,1,3,2,1,1297127992,T. Webb,R,FA,L,-0.06023,2.66117,16.1617,10.16434,6.98413,SS,K,-1.1967,5.63345,89.86965,2095.557087,214.276119,-0.15
6,2026,730209280,SELA,D1 Southland Conference,730157824,HCU,482217788,2026-05-16 13:06:00,1,0,0,2,1297127992,T. Webb,R,CU,R,0.44021,1.58781,-4.84524,-4.51004,6.60942,B,IP_OUT,-1.39351,5.43488,80.00841,1839.248216,35.324758,0.13
7,2026,730209280,SELA,D1 Southland Conference,730157824,HCU,482217788,2026-05-16 13:06:00,1,1,0,2,1297127992,T. Webb,R,FA,R,0.06921,3.32095,16.69206,9.51119,6.97869,F,IP_OUT,-1.27032,5.59958,89.22957,2144.734677,211.422078,-0.15
8,2026,730209280,SELA,D1 Southland Conference,730157824,HCU,482217788,2026-05-16 13:06:00,1,1,1,2,1297127992,T. Webb,R,FA,R,0.66544,4.25639,21.27789,8.3602,6.86002,B,IP_OUT,-1.24817,5.56536,90.32175,2074.987239,202.532447,0.13
9,2026,730209280,SELA,D1 Southland Conference,730157824,HCU,482217788,2026-05-16 13:06:00,1,2,1,2,1297127992,T. Webb,R,FA,R,0.8527,3.0276,16.62525,7.52126,7.45007,SL,IP_OUT,-0.89782,5.62014,89.67196,2009.859025,205.62725,-0.15
10,2026,730209280,SELA,D1 Southland Conference,730157824,HCU,482217788,2026-05-16 13:06:00,1,2,2,2,1297127992,T. Webb,R,SL,R,1.1094,0.89223,-1.31347,-1.64036,6.81199,B,IP_OUT,-1.08584,5.53516,80.60121,1931.551269,31.469336,0.13
11,2026,730209280,SELA,D1 Southland Conference,730157824,HCU,482217788,2026-05-16 13:06:00,2,0,0,0,1297127992,T. Webb,R,FA,L,0.60269,2.9733,17.15257,9.78087,6.86257,SL,IP_OUT,-0.91925,5.6011,90.57155,1951.830554,211.300184,-0.15
12,2026,730209280,SELA,D1 Southland Conference,730157824,HCU,482217788,2026-05-16 13:06:00,2,0,0,1,1297127992,T. Webb,R,FA,R,-0.56954,3.29615,19.01958,11.10886,6.85213,SS,ROE,-0.84984,5.64497,88.79796,2071.713534,211.960316,-0.15
13,2026,730209280,SELA,D1 Southland Conference,730157824,HCU,482217788,2026-05-16 13:06:00,2,0,1,1,1297127992,T. Webb,R,FA,R,0.42346,1.8682,20.07375,10.4276,7.11893,SL,ROE,-1.04764,5.65788,90.79438,2198.702821,208.813857,-0.15
14,2026,730209280,SELA,D1 Southland Conference,730157824,HCU,482217788,2026-05-16 13:06:00,2,0,2,1,1297127992,T. Webb,R,FA,R,0.90695,1.97823,16.5578,10.43075,6.94305,IP,ROE,-0.82125,5.65454,91.42871,1983.094089,214.004311,0.0
15,2026,730209280,SELA,D1 Southland Conference,730157824,HCU,482217788,2026-05-16 13:06:00,2,0,0,1,1297127992,T. Webb,R,FA,R,1.97154,1.12981,15.3954,9.11831,7.00793,B,K,-0.84136,5.59471,91.26268,2074.620446,212.535467,0.13
16,2026,730209280,SELA,D1 Southland Conference,730157824,HCU,482217788,2026-05-16 13:06:00,2,1,0,1,1297127992,T. Webb,R,FA,R,0.76923,1.57875,17.22698,8.30016,7.02476,F,K,-0.94472,5.51767,89.74685,1976.067921,207.391559,-0.15
17,2026,730209280,SELA,D1 Southland Conference,730157824,HCU,482217788,2026-05-16 13:06:00,2,1,1,1,1297127992,T. Webb,R,FA,R,0.3841,1.18204,18.70718,8.61225,6.75175,B,K,-1.03445,5.55403,90.27571,2052.901003,206.178873,0.13
18,2026,730209280,SELA,D1 Southland Conference,730157824,HCU,482217788,2026-05-16 13:06:00,2,3,2,2,1297127992,T. Webb,R,FA,R,0.68002,0.71843,20.06316,12.88135,7.23477,SL,K,-1.03967,5.44527,88.94416,2171.136219,214.346181,-0.15
19,2026,730209280,SELA,D1 Southland Conference,730157824,HCU,482217788,2026-05-16 13:06:00,3,0,0,1,1297127992,T. Webb,R,FA,R,-0.77837,2.85585,17.90044,9.09012,6.85161,SS,IP_OUT,-1.11353,5.59423,89.838,1921.142908,208.311947,-0.15
20,2026,730209280,SELA,D1 Southland Conference,730157824,HCU,482217788,2026-05-16 13:06:00,3,0,0,2,1297127992,T. Webb,R,FA,R,-0.97084,3.19915,21.96533,6.78465,6.85276,B,BB,-1.02855,5.68622,89.53097,2203.105245,198.001898,0.13
21,2026,730209280,SELA,D1 Southland Conference,730157824,HCU,482217788,2026-05-16 13:06:00,3,3,0,2,1297127992,T. Webb,R,SI,R,-0.81523,2.76997,14.59398,13.12174,6.90298,B,BB,-1.0274,5.57995,89.05832,1906.414857,224.127245,0.8
22,2026,730209280,SELA,D1 Southland Conference,730157824,HCU,482217788,2026-05-16 13:06:00,4,0,0,0,1297127992,T. Webb,R,FA,L,-0.86087,4.08634,18.75662,5.15122,6.80465,B,IP_OUT,-1.13522,5.63087,88.63315,1791.233628,196.335145,0.13
23,2026,730209280,SELA,D1 Southland Conference,730157824,HCU,482217788,2026-05-16 13:06:00,4,0,0,1,1297127992,T. Webb,R,FA,R,-0.16953,4.08258,17.4645,5.60693,6.97714,SS,IP_OUT,-1.0129,5.57611,89.29645,1975.098782,198.900266,-0.15
24,2026,730209280,SELA,D1 Southland Conference,730157824,HCU,482217788,2026-05-16 13:06:00,4,0,0,2,1297127992,T. Webb,R,FA,L,-0.5489,3.5194,15.2108,6.08874,6.90529,SS,IP_OUT,-1.16721,5.64534,88.30452,1906.994027,203.351006,-0.15
25,2026,730209280,SELA,D1 Southland Conference,730157824,HCU,482217788,2026-05-16 13:06:00,5,1,0,1,1297127992,T. Webb,R,FA,R,0.69385,1.34446,21.13584,4.13,6.97324,B,IP_OUT,-0.92482,5.51636,89.19508,2055.036801,191.619614,0.13
26,2026,730209280,SELA,D1 Southland Conference,730157824,HCU,482217788,2026-05-16 13:06:00,5,2,0,1,1297127992,T. Webb,R,FA,R,-1.66012,1.81685,18.65599,10.88898,6.97855,B,IP_OUT,-0.98673,5.61182,89.07357,1971.389182,211.888917,0.13
27,2026,730209280,SELA,D1 Southland Conference,730157824,HCU,482217788,2026-05-16 13:06:00,5,3,0,1,1297127992,T. Webb,R,FA,R,-0.19993,2.77611,19.81151,10.08603,7.02195,SL,IP_OUT,-1.00638,5.58193,88.11857,2157.537354,208.536619,-0.15
28,2026,730209280,SELA,D1 Southland Conference,730157824,HCU,482217788,2026-05-16 13:06:00,5,3,1,1,1297127992,T. Webb,R,FA,R,-0.17158,1.55891,19.71659,7.40012,7.05415,F,IP_OUT,-0.90099,5.60469,88.36112,2049.030512,201.906693,-0.15
29,2026,730209280,SELA,D1 Southland Conference,730157824,HCU,482217788,2026-05-16 13:06:00,5,0,0,2,1297127992,T. Webb,R,CH,R,-1.78479,2.38753,7.45611,15.59001,6.74799,B,S,-1.42569,5.38255,80.73508,1446.523554,248.139518,0.13
30,2026,730209280,SELA,D1 Southland Conference,730157824,HCU,482217788,2026-05-16 13:06:00,5,1,0,2,1297127992,T. Webb,R,FA,R,-0.85315,2.12442,18.33867,12.34469,6.95078,F,S,-1.16119,5.52536,88.84661,1976.381161,215.577571,-0.15
31,2026,730209280,SELA,D1 Southland Conference,730157824,HCU,482217788,2026-05-16 13:06:00,5,1,1,2,1297127992,T. Webb,R,FA,R,1.06837,4.41111,17.86603,5.92528,7.12966,B,S,-1.26118,5.48463,88.69105,1927.948511,199.361246,0.13
32,2026,730209280,SELA,D1 Southland Conference,730157824,HCU,482217788,2026-05-16 13:06:00,5,2,1,2,1297127992,T. Webb,R,CH,R,-0.31157,4.46385,18.56261,7.04225,6.95907,B,S,-1.30547,5.48588,87.36814,1762.075863,202.007095,0.13
33,2026,730209280,SELA,D1 Southland Conference,730157824,HCU,482217788,2026-05-16 13:06:00,5,3,1,2,1297127992,T. Webb,R,FA,R,-1.23627,3.14863,19.61422,12.40729,7.02841,IP,S,-1.19148,5.54484,88.55766,2036.804992,213.756412,1.0
34,2026,730209280,SELA,D1 Southland Conference,730157824,HCU,482217788,2026-05-16 13:06:00,5,0,0,2,1297127992,T. Webb,R,CU,R,-0.7257,3.3265,-2.98016,-2.9939,6.65004,SS,K,-1.57936,5.47943,77.52704,1763.422169,33.501594,-0.15
